time.yy;time.mm;time.dd;time.hh;tre200h0;gls;str.diffus;Rel_Hum;wind_speed;pressure;ground_temp
2021;11;10;20;4.2;0;0;87.5;1.5;958.5;11.374228563482562
2021;11;10;21;4.1;0;0;86.7;1.7;958.2;11.375909335988826
2021;11;10;22;4.0;0;0;86.9;2.4;957.9;11.377587306229472
2021;11;10;23;3.9;0;0;91.4;4.9;957.6;11.37926247334126
2021;11;11;0;4.2;0;0;83.6;3.8;957.4;11.380934836462377
2021;11;11;1;4.5;0;0;82.3;2.4;957.1;11.38260439473246
2021;11;11;2;4.8;0;0;84.5;2.2;956.8;11.38427114729259
2021;11;11;3;4.9;0;0;82.9;2.4;956.5;11.38593509328529
2021;11;11;4;5.1;0;0;81.6;3.0;956.2;11.387596231854525
2021;11;11;5;5.2;0;0;80.4;2.4;955.9;11.389254562145709
2021;11;11;6;5.3;0;0;78.7;3.3;955.6;11.390910083305695
2021;11;11;7;5.4;1;1;84.1;7.8;955.3;11.392562794482782
2021;11;11;8;5.7;12;12;89.2;9.9;955.0;11.394212694826718
2021;11;11;9;6.0;28;28;82.1;6.7;954.7;11.395859783488698
2021;11;11;10;6.4;41;41;79.4;4.5;954.5;11.397504059621358
2021;11;11;11;6.7;49;49;77.9;3.8;954.2;11.399145522378788
2021;11;11;12;6.9;49;49;79.7;3.3;953.9;11.400784170916516
2021;11;11;13;7.0;46;46;79.3;4.1;954.1;11.402420004391526
2021;11;11;14;7.0;42;42;83.3;3.3;954.3;11.404053021962245
2021;11;11;15;7.0;25;25;78.3;0.5;954.5;11.405683222788555
2021;11;11;16;6.9;7;7;78.3;0.5;954.7;11.407310606031778
2021;11;11;17;6.5;0;0;85.0;0.8;954.9;11.408935170854697
2021;11;11;18;5.6;0;0;94.2;0.2;955.1;11.41055691642153
2021;11;11;19;6.5;0;0;82.7;0.1;955.3;11.412175841897962
2021;11;11;20;6.6;0;0;81.4;0.3;955.5;11.413791946451118
2021;11;11;21;6.6;0;0;85.2;0.1;955.7;11.415405229249576
2021;11;11;22;6.2;0;0;90.6;0.0;955.9;11.41701568946337
2021;11;11;23;6.5;0;0;82.4;0.3;956.1;11.418623326263976
2021;11;12;0;6.2;0;0;92.0;0.3;956.3;11.420228138824335
2021;11;12;1;5.8;0;0;86.4;0.8;956.5;11.421830126318834
2021;11;12;2;5.4;0;0;88.1;1.7;956.7;11.423429287923316
2021;11;12;3;5.2;0;0;88.7;0.8;956.9;11.425025622815076
2021;11;12;4;4.9;0;0;92.5;0.7;957.1;11.426619130172863
2021;11;12;5;4.8;0;0;91.9;0.3;957.3;11.428209809176881
2021;11;12;6;4.6;0;0;90.0;0.7;957.5;11.429797659008788
2021;11;12;7;4.6;1;1;95.3;1.2;957.7;11.431382678851703
2021;11;12;8;4.6;9;9;97.5;1.2;957.9;11.432964867890195
2021;11;12;9;4.7;20;20;95.8;2.4;958.1;11.434544225310288
2021;11;12;10;4.7;29;29;90.0;4.5;958.3;11.436120750299473
2021;11;12;11;4.8;34;34;99.2;2.7;958.5;11.437694442046684
2021;11;12;12;5.2;154;148;96.3;1.4;958.7;11.439265299742324
2021;11;12;13;6.4;448;202;84.9;2.7;958.7;11.44083332257825
2021;11;12;14;6.7;247;131;80.7;2.4;958.7;11.442398509747775
2021;11;12;15;6.9;210;103;81.7;1.0;958.7;11.443960860445674
2021;11;12;16;6.5;38;30;81.3;3.0;958.8;11.44552037386818
2021;11;12;17;6.6;0;0;76.9;3.8;958.8;11.447077049212986
2021;11;12;18;6.7;0;0;78.0;4.5;958.8;11.448630885679245
2021;11;12;19;6.8;0;0;74.9;3.0;958.8;11.450181882467572
2021;11;12;20;6.9;0;0;76.5;5.9;958.8;11.451730038780038
2021;11;12;21;7.0;0;0;78.1;5.3;958.9;11.453275353820182
2021;11;12;22;7.0;0;0;78.2;2.2;958.9;11.454817826792999
2021;11;12;23;7.1;0;0;74.3;3.3;958.9;11.456357456904948
2021;11;13;0;7.4;0;0;68.2;1.0;958.9;11.457894243363954
2021;11;13;1;7.6;0;0;68.4;0.8;958.9;11.459428185379402
2021;11;13;2;7.8;0;0;64.6;0.9;958.9;11.460959282162136
2021;11;13;3;8.0;0;0;63.2;0.7;959.0;11.462487532924476
2021;11;13;4;8.1;0;0;65.2;0.1;959.0;11.464012936880192
2021;11;13;5;8.3;0;0;67.7;0.1;959.0;11.465535493244523
2021;11;13;6;8.4;0;0;66.9;0.4;959.0;11.467055201234183
2021;11;13;7;8.5;1;1;66.9;0.0;959.0;11.468572060067338
2021;11;13;8;8.7;10;10;66.8;0.1;959.1;11.470086068963624
2021;11;13;9;9.3;48;48;61.6;0.4;959.1;11.471597227144144
2021;11;13;10;9.6;56;56;57.0;1.2;959.1;11.473105533831472
2021;11;13;11;10.1;84;84;59.7;1.7;959.1;11.474610988249642
2021;11;13;12;10.3;76;76;62.2;1.7;959.1;11.476113589624157
2021;11;13;13;11.9;371;155;60.9;3.3;959.1;11.477613337181989
2021;11;13;14;12.8;281;62;61.0;4.5;959.1;11.479110230151583
2021;11;13;15;13.1;172;45;61.2;6.7;959.1;11.480604267762839
2021;11;13;16;12.6;17;17;65.2;2.2;959.0;11.482095449247144
2021;11;13;17;12.3;0;0;67.9;2.0;959.0;11.483583773837339
2021;11;13;18;12.1;0;0;69.6;2.7;959.0;11.485069240767743
2021;11;13;19;11.8;0;0;66.1;1.5;959.0;11.48655184927414
2021;11;13;20;11.6;0;0;69.9;2.4;958.9;11.48803159859379
2021;11;13;21;11.3;0;0;72.9;0.9;958.9;11.489508487965423
2021;11;13;22;11.1;0;0;77.7;0.8;958.9;11.490982516629234
2021;11;13;23;10.8;0;0;73.6;1.4;958.8;11.492453683826898
2021;11;14;0;10.3;0;0;73.7;1.0;958.8;11.493921988801556
2021;11;14;1;9.7;0;0;76.3;4.9;958.8;11.495387430797829
2021;11;14;2;9.1;0;0;77.6;2.7;958.8;11.496850009061799
2021;11;14;3;8.7;0;0;81.0;2.0;958.7;11.498309722841032
2021;11;14;4;8.4;0;0;78.6;1.2;958.7;11.499766571384562
2021;11;14;5;8.2;0;0;85.1;0.3;958.7;11.5012205539429
2021;11;14;6;8.0;0;0;85.6;0.5;958.7;11.502671669768034
2021;11;14;7;7.9;1;1;84.3;0.2;958.6;11.504119918113417
2021;11;14;8;8.0;18;18;86.3;0.0;958.6;11.505565298233988
2021;11;14;9;8.0;34;34;81.5;0.0;958.6;11.507007809386153
2021;11;14;10;8.3;68;68;83.4;0.6;958.6;11.508447450827802
2021;11;14;11;8.3;39;39;81.7;0.2;958.5;11.509884221818293
2021;11;14;12;8.3;46;46;76.3;0.2;958.5;11.51131812161847
2021;11;14;13;9.2;362;155;70.9;0.1;958.5;11.512749149490642
2021;11;14;14;9.6;283;59;71.8;0.1;958.5;11.51417730469861
2021;11;14;15;9.7;172;44;71.6;1.0;958.5;11.51560258650764
2021;11;14;16;9.3;14;14;69.3;1.0;958.5;11.517024994184485
2021;11;14;17;9.1;0;0;72.5;0.4;958.5;11.51844452699737
2021;11;14;18;8.8;0;0;76.9;0.6;958.5;11.519861184216008
2021;11;14;19;8.6;0;0;74.2;0.0;958.5;11.52127496511158
2021;11;14;20;8.4;0;0;75.2;0.1;958.5;11.522685868956755
2021;11;14;21;8.1;0;0;80.4;0.4;958.5;11.524093895025679
2021;11;14;22;7.9;0;0;77.8;0.3;958.5;11.52549904259398
2021;11;14;23;7.6;0;0;79.5;0.0;958.5;11.526901310938765
2021;11;15;0;7.6;0;0;84.2;0.2;958.5;11.528300699338626
2021;11;15;1;7.6;0;0;84.8;0.2;958.5;11.529697207073628
2021;11;15;2;7.6;0;0;85.1;0.7;958.5;11.53109083342533
2021;11;15;3;7.6;0;0;89.6;1.5;958.5;11.532481577676762
2021;11;15;4;7.6;0;0;92.6;1.4;958.5;11.533869439112447
2021;11;15;5;7.7;0;0;97.0;0.4;958.5;11.535254417018379
2021;11;15;6;7.7;0;0;96.1;2.7;958.6;11.536636510682051
2021;11;15;7;7.8;1;1;93.8;2.7;958.6;11.538015719392423
2021;11;15;8;8.0;13;13;93.1;3.3;958.6;11.539392042439953
2021;11;15;9;8.2;19;19;87.2;2.2;958.6;11.540765479116576
2021;11;15;10;8.4;49;49;91.9;1.5;958.6;11.542136028715714
2021;11;15;11;8.9;78;78;83.8;0.9;958.6;11.543503690532276
2021;11;15;12;9.2;86;86;79.5;0.6;958.6;11.544868463862652
2021;11;15;13;10.5;359;133;75.7;0.2;958.8;11.546230348004725
2021;11;15;14;11.3;283;94;71.5;0.1;959.0;11.547589342257856
2021;11;15;15;11.4;130;82;67.6;0.8;959.2;11.5489454459229
2021;11;15;16;10.9;4;4;66.9;2.2;959.3;11.550298658302193
2021;11;15;17;10.6;0;0;64.6;1.5;959.5;11.551648978699562
2021;11;15;18;10.2;0;0;68.2;5.3;959.7;11.552996406420325
2021;11;15;19;9.9;0;0;68.8;3.8;959.9;11.554340940771281
2021;11;15;20;9.5;0;0;72.2;3.6;960.1;11.555682581060722
2021;11;15;21;9.2;0;0;71.2;3.0;960.3;11.557021326598427
2021;11;15;22;8.8;0;0;69.5;1.2;960.5;11.558357176695669
2021;11;15;23;8.5;0;0;66.5;0.9;960.7;11.559690130665201
2021;11;16;0;7.5;0;0;73.1;0.9;960.9;11.561020187821274
2021;11;16;1;6.5;0;0;80.1;2.0;961.1;11.56234734747963
2021;11;16;2;5.6;0;0;82.0;4.5;961.3;11.563671608957495
2021;11;16;3;5.1;0;0;86.0;2.4;961.5;11.564992971573592
2021;11;16;4;4.6;0;0;90.7;1.5;961.7;11.56631143464813
2021;11;16;5;4.3;0;0;83.4;0.9;961.9;11.567626997502815
2021;11;16;6;3.9;0;0;89.1;0.6;962.1;11.568939659460842
2021;11;16;7;3.8;1;1;91.9;2.0;962.3;11.570249419846899
2021;11;16;8;4.5;85;49;89.6;0.5;962.5;11.571556277987167
2021;11;16;9;5.2;179;84;89.5;0.1;962.7;11.572860233209322
2021;11;16;10;6.0;294;117;85.9;0.1;962.9;11.574161284842525
2021;11;16;11;6.4;279;179;77.8;0.3;963.0;11.575459432217443
2021;11;16;12;6.9;359;131;74.1;1.4;963.2;11.576754674666232
2021;11;16;13;7.2;322;112;73.0;1.4;962.8;11.578047011522536
2021;11;16;14;7.1;245;84;71.4;1.2;962.4;11.579336442121505
2021;11;16;15;6.9;160;72;76.2;1.2;962.0;11.580622965799776
2021;11;16;16;6.2;16;16;81.7;1.0;961.5;11.581906581895485
2021;11;16;17;5.7;0;0;89.7;0.6;961.1;11.583187289748263
2021;11;16;18;5.2;0;0;90.1;0.8;960.7;11.584465088699236
2021;11;16;19;4.7;0;0;90.1;0.3;960.3;11.58573997809103
2021;11;16;20;4.3;0;0;89.4;0.0;959.8;11.587011957267766
2021;11;16;21;3.8;0;0;90.5;0.0;959.4;11.588281025575057
2021;11;16;22;3.3;0;0;100.0;0.0;959.0;11.589547182360025
2021;11;16;23;2.8;0;0;100.0;0.2;958.5;11.590810426971277
2021;11;17;0;2.6;0;0;94.3;0.3;958.1;11.592070758758926
2021;11;17;1;2.4;0;0;94.9;0.3;957.7;11.593328177074582
2021;11;17;2;2.2;0;0;98.0;0.2;957.3;11.594582681271358
2021;11;17;3;2.1;0;0;95.8;0.0;956.8;11.595834270703856
2021;11;17;4;2.1;0;0;97.5;0.2;956.4;11.597082944728186
2021;11;17;5;2.0;0;0;97.5;1.4;956.0;11.598328702701956
2021;11;17;6;1.9;0;0;95.8;0.7;955.6;11.599571543984272
2021;11;17;7;1.8;0;0;95.8;1.4;955.1;11.600811467935742
2021;11;17;8;1.8;11;11;94.1;0.7;954.7;11.602048473918478
2021;11;17;9;1.8;26;26;96.7;1.2;954.3;11.603282561296087
2021;11;17;10;1.5;37;37;95.4;0.8;953.8;11.60451372943368
2021;11;17;11;1.9;47;47;97.5;1.5;953.4;11.605741977697871
2021;11;17;12;1.8;47;47;97.5;2.2;953.0;11.606967305456777
2021;11;17;13;0.9;41;41;98.3;7.4;953.3;11.608189712080016
2021;11;17;14;2.0;32;32;93.9;5.9;953.6;11.609409196938707
2021;11;17;15;2.1;17;17;95.8;3.3;953.9;11.610625759405476
2021;11;17;16;2.0;4;4;95.8;3.6;954.3;11.61183939885445
2021;11;17;17;1.9;0;0;95.8;4.1;954.6;11.613050114661258
2021;11;17;18;1.9;0;0;97.5;6.7;954.9;11.614257906203038
2021;11;17;19;1.7;0;0;97.5;4.1;955.2;11.615462772858427
2021;11;17;20;1.6;0;0;96.4;4.1;955.5;11.616664714007573
2021;11;17;21;1.5;0;0;95.3;4.5;955.9;11.617863729032123
2021;11;17;22;1.4;0;0;96.6;4.9;956.2;11.619059817315232
2021;11;17;23;1.3;0;0;92.7;4.1;956.5;11.620252978241563
2021;11;18;0;1.1;0;0;90.2;5.3;956.8;11.621443211197281
2021;11;18;1;0.7;0;0;92.0;4.1;957.1;11.622630515570057
2021;11;18;2;0.4;0;0;93.1;4.9;957.4;11.623814890749072
2021;11;18;3;0.1;0;0;97.5;8.8;957.8;11.624996336125012
2021;11;18;4;-0.1;0;0;90.9;5.3;958.1;11.626174851090072
2021;11;18;5;-0.3;0;0;89.5;3.3;958.4;11.627350435037954
2021;11;18;6;-0.5;0;0;86.5;1.4;958.7;11.628523087363863
2021;11;18;7;-0.6;1;1;86.6;1.0;959.0;11.629692807464522
2021;11;18;8;-0.2;83;34;91.8;0.6;959.4;11.630859594738155
2021;11;18;9;0.5;236;104;90.1;0.2;959.7;11.632023448584494
2021;11;18;10;0.4;105;105;95.7;0.1;960.0;11.633184368404784
2021;11;18;11;0.5;203;170;93.3;0.5;960.3;11.634342353601783
2021;11;18;12;0.7;293;170;97.7;0.7;960.6;11.635497403579748
2021;11;18;13;0.9;325;129;100.0;0.7;960.8;11.636649517744456
2021;11;18;14;0.9;243;94;99.2;0.7;960.9;11.637798695503188
2021;11;18;15;0.5;96;76;100.0;1.5;961.1;11.638944936264739
2021;11;18;16;0.0;25;24;100.0;0.9;961.3;11.640088239439416
2021;11;18;17;0.2;0;0;100.0;0.7;961.4;11.641228604439032
2021;11;18;18;0.4;0;0;100.0;2.2;961.6;11.642366030676918
2021;11;18;19;0.5;0;0;100.0;0.7;961.7;11.643500517567912
2021;11;18;20;0.7;0;0;100.0;0.6;961.9;11.644632064528366
2021;11;18;21;0.8;0;0;100.0;0.4;962.0;11.645760670976145
2021;11;18;22;1.0;0;0;100.0;0.9;962.2;11.646886336330628
2021;11;18;23;1.1;0;0;100.0;1.4;962.4;11.6480090600127
2021;11;19;0;1.6;0;0;100.0;3.3;962.5;11.649128841444771
2021;11;19;1;2.1;0;0;100.0;3.0;962.7;11.650245680050755
2021;11;19;2;2.6;0;0;95.9;3.0;962.8;11.651359575256086
2021;11;19;3;2.9;0;0;97.0;2.2;963.0;11.652470526487708
2021;11;19;4;3.2;0;0;99.5;2.0;963.1;11.653578533174079
2021;11;19;5;3.5;0;0;100.0;2.4;963.3;11.654683594745176
2021;11;19;6;3.7;0;0;100.0;0.8;963.4;11.65578571063249
2021;11;19;7;3.8;0;0;100.0;0.5;963.6;11.656884880269025
2021;11;19;8;4.9;69;36;100.0;0.8;963.8;11.657981103089304
2021;11;19;9;6.5;178;64;100.0;1.5;963.9;11.659074378529361
2021;11;19;10;8.2;279;81;92.4;0.6;964.1;11.660164706026755
2021;11;19;11;9.7;336;104;83.9;0.4;964.2;11.661252085020552
2021;11;19;12;10.8;350;104;72.4;0.9;964.4;11.66233651495134
2021;11;19;13;11.6;353;73;64.6;1.7;964.1;11.663417995261224
2021;11;19;14;11.9;263;59;60.6;3.3;963.9;11.664496525393826
2021;11;19;15;11.5;152;46;62.7;5.9;963.6;11.665572104794284
2021;11;19;16;10.4;16;16;64.2;11.6;963.4;11.666644732909258
2021;11;19;17;10.2;0;0;62.5;5.9;963.1;11.667714409186921
2021;11;19;18;10.0;0;0;64.7;4.9;962.9;11.668781133076973
2021;11;19;19;9.8;0;0;65.6;2.7;962.6;11.669844904030619
2021;11;19;20;9.6;0;0;65.1;4.5;962.3;11.670905721500597
2021;11;19;21;9.4;0;0;64.7;4.1;962.1;11.671963584941157
2021;11;19;22;9.2;0;0;63.7;2.4;961.8;11.673018493808073
2021;11;19;23;9.0;0;0;63.3;0.9;961.6;11.674070447558634
2021;11;20;0;8.4;0;0;68.2;0.8;961.3;11.675119445651655
2021;11;20;1;7.7;0;0;71.4;0.7;961.1;11.676165487547465
2021;11;20;2;7.0;0;0;75.2;1.7;960.8;11.677208572707922
2021;11;20;3;6.7;0;0;82.3;0.9;960.6;11.678248700596395
2021;11;20;4;6.4;0;0;82.9;0.6;960.3;11.679285870677784
2021;11;20;5;6.1;0;0;87.0;1.0;960.1;11.680320082418504
2021;11;20;6;5.9;0;0;86.8;2.0;959.8;11.681351335286498
2021;11;20;7;5.9;0;0;86.7;2.7;959.5;11.682379628751224
2021;11;20;8;6.1;47;39;83.8;2.2;959.3;11.68340496228367
2021;11;20;9;6.5;104;95;83.3;4.1;959.0;11.68442733535634
2021;11;20;10;6.7;147;140;88.5;3.3;958.8;11.685446747443265
2021;11;20;11;7.0;194;173;82.6;4.1;958.5;11.686463198019998
2021;11;20;12;7.2;208;182;83.2;1.5;958.3;11.687476686563617
2021;11;20;13;7.2;137;135;86.8;0.5;958.5;11.688487212552722
2021;11;20;14;7.1;99;99;84.1;0.5;958.7;11.689494775467438
2021;11;20;15;6.9;43;43;84.8;0.4;959.0;11.690499374789415
2021;11;20;16;6.6;3;3;85.9;0.2;959.2;11.691501010001828
2021;11;20;17;6.3;0;0;88.4;0.1;959.4;11.692499680589371
2021;11;20;18;6.0;0;0;94.1;0.4;959.7;11.693495386038272
2021;11;20;19;5.7;0;0;92.7;0.6;959.9;11.694488125836283
2021;11;20;20;5.5;0;0;88.6;0.2;960.1;11.695477899472674
2021;11;20;21;5.2;0;0;92.2;0.1;960.4;11.696464706438249
2021;11;20;22;4.9;0;0;96.8;0.4;960.6;11.697448546225335
2021;11;20;23;4.6;0;0;95.9;0.3;960.9;11.698429418327784
2021;11;21;0;4.6;0;0;94.4;2.0;961.1;11.69940732224098
2021;11;21;1;4.5;0;0;92.2;1.4;961.3;11.700382257461827
2021;11;21;2;4.5;0;0;86.1;2.0;961.6;11.701354223488764
2021;11;21;3;4.5;0;0;89.8;1.7;961.8;11.70232321982175
2021;11;21;4;4.6;0;0;87.4;0.8;962.0;11.703289245962276
2021;11;21;5;4.6;0;0;85.5;2.7;962.3;11.704252301413362
2021;11;21;6;4.6;0;0;77.5;1.7;962.5;11.705212385679555
2021;11;21;7;4.7;0;0;77.5;1.5;962.7;11.706169498266927
2021;11;21;8;5.5;59;35;74.0;0.2;963.0;11.707123638683083
2021;11;21;9;6.4;137;94;67.3;0.1;963.2;11.708074806437157
2021;11;21;10;7.8;254;92;59.5;0.2;963.4;11.709023001039814
2021;11;21;11;9.0;303;127;55.5;0.2;963.7;11.70996822200324
2021;11;21;12;9.8;310;135;52.5;0.5;963.9;11.710910468841162
2021;11;21;13;10.4;324;117;48.3;0.3;963.5;11.711849741068828
2021;11;21;14;10.8;289;69;49.7;0.1;963.2;11.712786038203024
2021;11;21;15;10.6;163;47;52.7;2.2;962.8;11.713719359762058
2021;11;21;16;9.8;18;18;56.2;1.7;962.4;11.714649705265778
2021;11;21;17;9.2;0;0;58.3;1.7;962.1;11.715577074235554
2021;11;21;18;8.6;0;0;64.4;1.7;961.7;11.716501466194295
2021;11;21;19;8.0;0;0;62.2;1.4;961.3;11.71742288066644
2021;11;21;20;7.4;0;0;61.5;1.2;961.0;11.718341317177954
2021;11;21;21;6.7;0;0;63.9;0.8;960.6;11.71925677525634
2021;11;21;22;6.2;0;0;65.2;0.5;960.3;11.720169254430633
2021;11;21;23;5.6;0;0;69.0;0.5;959.9;11.721078754231398
2021;11;22;0;4.8;0;0;76.9;0.6;959.5;11.721985274190734
2021;11;22;1;4.0;0;0;85.1;1.2;959.2;11.722888813842273
2021;11;22;2;3.1;0;0;90.8;1.4;958.8;11.723789372721178
2021;11;22;3;2.6;0;0;97.3;0.4;958.4;11.724686950364152
2021;11;22;4;2.2;0;0;100.0;0.4;958.1;11.725581546309424
2021;11;22;5;1.8;0;0;100.0;0.4;957.7;11.72647316009676
2021;11;22;6;1.4;0;0;100.0;0.6;957.3;11.727361791267462
2021;11;22;7;1.3;0;0;100.0;0.5;957.0;11.728247439364363
2021;11;22;8;1.3;24;24;100.0;0.6;956.6;11.729130103931837
2021;11;22;9;1.2;55;55;100.0;0.4;956.2;11.730009784515783
2021;11;22;10;1.1;73;73;100.0;0.8;955.9;11.730886480663642
2021;11;22;11;1.0;113;113;100.0;1.0;955.5;11.731760191924394
2021;11;22;12;0.9;122;122;98.3;1.0;955.1;11.732630917848542
2021;11;22;13;0.8;110;110;97.6;2.0;955.4;11.733498657988138
2021;11;22;14;0.7;75;75;93.8;1.5;955.6;11.734363411896762
2021;11;22;15;0.4;42;42;95.8;2.2;955.9;11.735225179129536
2021;11;22;16;0.5;4;4;95.8;2.7;956.1;11.73608395924311
2021;11;22;17;0.3;0;0;95.8;2.4;956.3;11.736939751795681
2021;11;22;18;-0.1;0;0;97.5;1.2;956.6;11.737792556346974
2021;11;22;19;-0.8;0;0;97.5;2.0;956.8;11.738642372458258
2021;11;22;20;-0.1;0;0;95.8;3.0;957.1;11.739489199692336
2021;11;22;21;-0.2;0;0;97.5;2.0;957.3;11.740333037613553
2021;11;22;22;-0.3;0;0;97.5;2.0;957.6;11.74117388578778
2021;11;22;23;-0.6;0;0;94.7;2.0;957.8;11.74201174378244
2021;11;23;0;-0.2;0;0;97.5;3.3;958.1;11.742846611166488
2021;11;23;1;0.1;0;0;97.5;1.7;958.3;11.743678487510419
2021;11;23;2;0.4;0;0;97.5;2.2;958.5;11.744507372386263
2021;11;23;3;0.6;0;0;97.3;1.2;958.8;11.745333265367595
2021;11;23;4;0.8;0;0;96.5;1.2;959.0;11.746156166029525
2021;11;23;5;1.0;0;0;86.0;2.4;959.3;11.746976073948703
2021;11;23;6;1.1;0;0;88.3;1.7;959.5;11.74779298870332
2021;11;23;7;1.2;0;0;91.7;2.4;959.8;11.748606909873107
2021;11;23;8;1.3;6;6;97.2;2.0;960.0;11.749417837039335
2021;11;23;9;1.8;45;45;94.1;2.2;960.2;11.750225769784812
2021;11;23;10;3.5;242;126;78.5;2.0;960.5;11.75103070769389
2021;11;23;11;4.6;262;163;66.7;0.9;960.7;11.751832650352458
2021;11;23;12;6.0;387;133;61.8;0.4;961.0;11.752631597347953
2021;11;23;13;6.2;194;154;60.3;1.0;961.0;11.753427548269347
2021;11;23;14;6.6;240;112;57.2;0.7;961.1;11.754220502707156
2021;11;23;15;6.1;85;70;59.1;0.7;961.2;11.755010460253436
2021;11;23;16;5.4;3;3;65.4;0.7;961.3;11.755797420501786
2021;11;23;17;5.5;0;0;67.2;3.0;961.3;11.756581383047346
2021;11;23;18;5.5;0;0;65.6;1.5;961.4;11.757362347486797
2021;11;23;19;5.6;0;0;69.4;0.9;961.5;11.75814031341837
2021;11;23;20;5.7;0;0;69.0;4.9;961.6;11.758915280441826
2021;11;23;21;5.8;0;0;72.5;6.7;961.6;11.759687248158478
2021;11;23;22;5.8;0;0;71.8;4.9;961.7;11.760456216171182
2021;11;23;23;5.9;0;0;71.9;1.7;961.8;11.761222184084332
2021;11;24;0;5.7;0;0;66.2;2.0;961.9;11.761985151503868
2021;11;24;1;5.6;0;0;66.8;1.5;961.9;11.762745118037277
2021;11;24;2;5.4;0;0;69.2;1.7;962.0;11.763502083293583
2021;11;24;3;5.3;0;0;68.0;1.0;962.1;11.764256046883359
2021;11;24;4;5.3;0;0;70.4;2.7;962.2;11.76500700841872
2021;11;24;5;5.2;0;0;72.6;1.7;962.2;11.765754967513331
2021;11;24;6;5.2;0;0;72.5;1.2;962.3;11.766499923782392
2021;11;24;7;5.2;0;0;72.7;1.5;962.4;11.767241876842656
2021;11;24;8;5.6;35;33;70.2;3.3;962.5;11.767980826312415
2021;11;24;9;6.3;100;89;69.1;1.7;962.5;11.768716771811512
2021;11;24;10;7.0;159;138;68.4;1.7;962.6;11.769449712961332
2021;11;24;11;7.9;217;167;60.3;2.2;962.7;11.770179649384804
2021;11;24;12;8.8;312;138;58.2;0.8;962.8;11.770906580706407
2021;11;24;13;9.6;333;101;56.0;0.8;962.6;11.771630506552164
2021;11;24;14;10.1;321;107;58.8;0.1;962.5;11.772351426549644
2021;11;24;15;9.9;145;48;61.8;0.6;962.4;11.773069340327963
2021;11;24;16;9.2;17;17;63.9;0.3;962.3;11.773784247517781
2021;11;24;17;8.9;0;0;69.0;0.6;962.2;11.774496147751309
2021;11;24;18;8.6;0;0;66.0;0.1;962.1;11.775205040662302
2021;11;24;19;8.4;0;0;69.8;0.1;961.9;11.775910925886063
2021;11;24;20;8.1;0;0;69.5;0.8;961.8;11.776613803059444
2021;11;24;21;7.8;0;0;70.4;0.9;961.7;11.777313671820842
2021;11;24;22;7.6;0;0;77.3;2.2;961.6;11.7780105318102
2021;11;24;23;7.2;0;0;79.0;2.4;961.5;11.778704382669016
2021;11;25;0;6.9;0;0;82.6;3.6;961.3;11.779395224040329
2021;11;25;1;6.6;0;0;79.1;2.7;961.2;11.78008305556873
2021;11;25;2;6.3;0;0;76.5;2.2;961.1;11.780767876900354
2021;11;25;3;6.1;0;0;81.7;1.7;961.0;11.781449687682892
2021;11;25;4;6.0;0;0;82.0;1.2;960.9;11.78212848756558
2021;11;25;5;5.9;0;0;84.5;5.3;960.8;11.782804276199197
2021;11;25;6;5.8;0;0;88.0;4.1;960.6;11.783477053236084
2021;11;25;7;5.8;0;0;85.9;1.2;960.5;11.784146818330118
2021;11;25;8;5.8;6;6;86.9;1.4;960.4;11.784813571136734
2021;11;25;9;6.1;38;38;86.3;2.0;960.3;11.785477311312917
2021;11;25;10;6.4;89;89;86.3;1.4;960.2;11.786138038517198
2021;11;25;11;7.1;197;159;82.3;0.5;960.0;11.786795752409658
2021;11;25;12;8.0;260;171;77.8;0.5;959.9;11.78745045265193
2021;11;25;13;8.5;252;132;77.0;1.0;959.8;11.788102138907199
2021;11;25;14;8.7;212;84;78.3;1.5;959.7;11.788750810840195
2021;11;25;15;8.6;106;61;74.3;1.7;959.6;11.789396468117204
2021;11;25;16;8.1;9;9;76.1;1.7;959.5;11.790039110406063
2021;11;25;17;7.8;0;0;80.6;0.7;959.3;11.790678737376155
2021;11;25;18;7.5;0;0;80.7;0.7;959.2;11.791315348698422
2021;11;25;19;7.2;0;0;77.1;1.7;959.1;11.791948944045348
2021;11;25;20;6.9;0;0;77.3;1.0;959.0;11.792579523090978
2021;11;25;21;6.6;0;0;83.9;0.7;958.9;11.7932070855109
2021;11;25;22;6.4;0;0;85.7;1.0;958.8;11.793831630982261
2021;11;25;23;6.1;0;0;87.9;1.4;958.7;11.794453159183758
2021;11;26;0;5.9;0;0;91.1;1.2;958.5;11.79507166979564
2021;11;26;1;5.6;0;0;92.5;0.5;958.4;11.795687162499704
2021;11;26;2;5.4;0;0;96.8;1.0;958.3;11.79629963697931
2021;11;26;3;5.3;0;0;96.1;0.4;958.2;11.796909092919359
2021;11;26;4;5.2;0;0;93.5;0.4;958.1;11.797515530006311
2021;11;26;5;5.1;0;0;95.3;0.1;958.0;11.798118947928184
2021;11;26;6;5.0;0;0;92.2;0.1;957.8;11.798719346374536
2021;11;26;7;5.0;0;0;83.6;0.2;957.7;11.799316725036492
2021;11;26;8;5.0;7;7;87.2;0.0;957.6;11.799911083606721
2021;11;26;9;5.2;18;18;84.6;0.0;957.5;11.800502421779452
2021;11;26;10;5.3;27;27;84.9;0.0;957.4;11.801090739250462
2021;11;26;11;5.4;41;41;85.7;0.2;957.3;11.801676035717088
